Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,3.640000104904175,3.9000000953674316,3.640000104904175,3.805000066757202,2.048415422439575,4000
2002-08-13,4.09499979019165,4.190000057220459,3.765000104904175,3.7750000953674316,2.0322651863098145,6000
2002-08-14,3.875,3.9000000953674316,3.734999895095825,3.734999895095825,2.0107312202453613,1000
2002-08-15,3.734999895095825,3.734999895095825,3.734999895095825,3.734999895095825,2.0107312202453613,0
2002-08-16,3.7200000286102295,3.744999885559082,3.7200000286102295,3.744999885559082,2.0161147117614746,1000
2002-08-19,3.744999885559082,3.744999885559082,3.744999885559082,3.744999885559082,2.0161147117614746,0
2002-08-20,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,1.943437099456787,680
2002-08-21,3.825000047683716,3.825000047683716,3.625,3.700000047683716,1.9918887615203857,3000
2002-08-22,3.7950000762939453,3.7950000762939453,3.5,3.5250000953674316,1.8976777791976929,29000
2002-08-23,3.365000009536743,3.450000047683716,3.2699999809265137,3.430000066757202,1.8465349674224854,15000
2002-08-26,3.575000047683716,3.575000047683716,3.3299999237060547,3.3299999237060547,1.792699933052063,1000
2002-08-27,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1.9111363887786865,750
2002-08-28,3.3499999046325684,3.5450000762939453,3.2899999618530273,3.299999952316284,1.776549220085144,13000
2002-08-29,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,1.7227147817611694,500
2002-08-30,3.299999952316284,3.299999952316284,3.2100000381469727,3.2100000381469727,1.7280982732772827,30000
2002-09-02,3.1600000858306885,3.3299999237060547,3.1600000858306885,3.2200000286102295,1.7334816455841064,2000
2002-09-03,3.0999999046325684,3.0999999046325684,2.9600000381469727,3.0950000286102295,1.6661880016326904,9000
2002-09-04,3.0,3.0,2.825000047683716,3.0,1.6150449514389038,4000
2002-09-05,2.8299999237060547,2.9749999046325684,2.8299999237060547,2.9749999046325684,1.6015862226486206,570
2002-09-06,2.825000047683716,3.200000047683716,2.825000047683716,3.200000047683716,1.7227147817611694,1000
2002-09-09,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,1.6634962558746338,800
2002-09-10,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,1.6634962558746338,0
2002-09-11,3.065000057220459,3.065000057220459,3.065000057220459,3.065000057220459,1.6500376462936401,40
2002-09-12,3.2699999809265137,3.2699999809265137,3.059999942779541,3.0850000381469727,1.6608046293258667,740
2002-09-13,3.0,3.009999990463257,2.880000114440918,3.009999990463257,1.6204286813735962,7000
2002-09-16,2.9049999713897705,3.0,2.9049999713897705,2.944999933242798,1.5854359865188599,14000
2002-09-17,2.9200000762939453,2.9200000762939453,2.809999942779541,2.8399999141693115,1.5289090871810913,11000
2002-09-18,2.805000066757202,2.815000057220459,2.75,2.755000114440918,1.4831494092941284,12000
2002-09-19,2.9000000953674316,2.9000000953674316,2.75,2.799999952316284,1.5073753595352173,6000
2002-09-20,2.819999933242798,3.069999933242798,2.819999933242798,3.0450000762939453,1.6392706632614136,4000
2002-09-23,2.9700000286102295,3.0,2.8949999809265137,2.8949999809265137,1.558518409729004,44000
2002-09-24,2.9000000953674316,3.075000047683716,2.9000000953674316,2.940000057220459,1.5827441215515137,4000
2002-09-25,2.9000000953674316,2.9600000381469727,2.8499999046325684,2.8499999046325684,1.5342929363250732,16000
2002-09-26,2.7049999237060547,3.130000114440918,2.7049999237060547,2.8499999046325684,1.5342929363250732,30
2002-09-27,2.755000114440918,2.8550000190734863,2.755000114440918,2.8550000190734863,1.5369843244552612,2000
2002-09-30,2.815000057220459,2.825000047683716,2.815000057220459,2.825000047683716,1.5208340883255005,6000
2002-10-01,2.9049999713897705,2.9049999713897705,2.744999885559082,2.75,1.4804577827453613,25000
2002-10-02,2.75,2.75,2.75,2.75,1.4804577827453613,0
2002-10-03,2.799999952316284,2.799999952316284,2.7300000190734863,2.734999895095825,1.472382664680481,26000
2002-10-04,2.5999999046325684,2.75,2.5999999046325684,2.75,1.4804577827453613,6000
2002-10-07,2.759999990463257,2.759999990463257,2.7049999237060547,2.7049999237060547,1.4562321901321411,13000
2002-10-08,2.4600000381469727,2.75,2.4600000381469727,2.700000047683716,1.4535400867462158,43000
2002-10-09,2.6500000953674316,2.744999885559082,2.615000009536743,2.640000104904175,1.4212396144866943,5000
2002-10-10,2.6050000190734863,2.6649999618530273,2.6050000190734863,2.6600000858306885,1.4320064783096313,400
2002-10-11,2.5999999046325684,2.799999952316284,2.5999999046325684,2.6549999713897705,1.4293147325515747,4000
2002-10-14,2.6600000858306885,2.700000047683716,2.6600000858306885,2.700000047683716,1.4535400867462158,2000
2002-10-15,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1.4535400867462158,0
2002-10-16,2.7149999141693115,2.7149999141693115,2.700000047683716,2.7100000381469727,1.4589239358901978,2000
2002-10-17,2.7200000286102295,2.7200000286102295,2.5999999046325684,2.615000009536743,1.407780647277832,55000
2002-10-18,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1.4535400867462158,500
2002-10-21,2.799999952316284,2.799999952316284,2.7149999141693115,2.755000114440918,1.4831494092941284,3000
2002-10-22,2.565000057220459,2.755000114440918,2.565000057220459,2.625,1.413164496421814,2000
2002-10-23,2.690000057220459,2.740000009536743,2.690000057220459,2.7100000381469727,1.4589239358901978,4000
2002-10-24,2.4700000286102295,2.700000047683716,2.4700000286102295,2.5799999237060547,1.3889389038085938,10000
2002-10-25,2.555000066757202,2.555000066757202,2.5350000858306885,2.5450000762939453,1.3700965642929077,1000
2002-10-28,2.319999933242798,2.5,2.319999933242798,2.450000047683716,1.318953514099121,4000
2002-10-29,2.549999952316284,2.6700000762939453,2.549999952316284,2.6549999713897705,1.4293147325515747,1000
2002-10-30,2.515000104904175,2.6500000953674316,2.509999990463257,2.549999952316284,1.3727879524230957,1000
2002-10-31,2.3550000190734863,2.6050000190734863,2.3550000190734863,2.5999999046325684,1.399705410003662,1000
2002-11-01,2.375,2.4649999141693115,2.375,2.4649999141693115,1.327028512954712,510
2002-11-04,2.325000047683716,2.700000047683716,2.325000047683716,2.6649999618530273,1.4346981048583984,3000
2002-11-05,2.4549999237060547,2.799999952316284,2.4549999237060547,2.799999952316284,1.5073753595352173,1000
2002-11-06,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1.5073753595352173,0
2002-11-07,2.630000114440918,2.875,2.625,2.634999990463257,1.4185481071472168,1000
2002-11-08,2.505000114440918,2.700000047683716,2.505000114440918,2.6050000190734863,1.402397632598877,5000
2002-11-11,2.424999952316284,2.6500000953674316,2.424999952316284,2.5999999046325684,1.399705410003662,1000
2002-11-12,2.5999999046325684,2.619999885559082,2.5450000762939453,2.609999895095825,1.405089020729065,2000
2002-11-13,2.5999999046325684,2.6050000190734863,2.5999999046325684,2.6050000190734863,1.402397632598877,1000
2002-11-14,2.5999999046325684,2.7249999046325684,2.5999999046325684,2.7200000286102295,1.4643073081970215,1000
2002-11-15,2.6549999713897705,2.694999933242798,2.565000057220459,2.619999885559082,1.4104725122451782,15000
2002-11-18,2.799999952316284,2.799999952316284,2.5799999237060547,2.6050000190734863,1.402397632598877,23000
2002-11-19,2.6050000190734863,2.6050000190734863,2.6050000190734863,2.6050000190734863,1.402397632598877,0
2002-11-20,2.4800000190734863,2.8399999141693115,2.4800000190734863,2.680000066757202,1.4427735805511475,5000
2002-11-21,2.700000047683716,2.75,2.694999933242798,2.700000047683716,1.4535400867462158,54000
2002-11-22,2.674999952316284,2.940000057220459,2.674999952316284,2.875,1.5477514266967773,26000
2002-11-25,2.859999895095825,3.0899999141693115,2.859999895095825,2.890000104904175,1.5558269023895264,8000
2002-11-26,3.0,3.0,2.9000000953674316,2.940000057220459,1.5827441215515137,4000
2002-11-27,2.9000000953674316,2.940000057220459,2.880000114440918,2.9000000953674316,1.5612101554870605,13000
2002-11-28,2.805000066757202,2.950000047683716,2.805000066757202,2.950000047683716,1.5881274938583374,750
2002-11-29,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,1.5881274938583374,0
2002-12-02,2.7899999618530273,2.990000009536743,2.7899999618530273,2.9000000953674316,1.5612101554870605,72000
2002-12-03,2.950000047683716,2.950000047683716,2.799999952316284,2.8450000286102295,1.5316013097763062,55000
2002-12-04,2.799999952316284,2.9000000953674316,2.75,2.9000000953674316,1.5612101554870605,2000
2002-12-05,2.7750000953674316,2.944999933242798,2.7699999809265137,2.825000047683716,1.5208340883255005,4000
2002-12-06,2.805000066757202,2.9749999046325684,2.805000066757202,2.9000000953674316,1.5612101554870605,3000
2002-12-09,2.865000009536743,2.865000009536743,2.865000009536743,2.865000009536743,1.5423684120178223,500
2002-12-10,2.9000000953674316,3.0250000953674316,2.8299999237060547,2.990000009536743,1.6096618175506592,13000
2002-12-11,2.884999990463257,2.884999990463257,2.884999990463257,2.884999990463257,1.553134560585022,3000
2002-12-12,2.9100000858306885,2.950000047683716,2.875,2.875,1.5477514266967773,3000
