Date,Open,High,Low,Close,Adj Close,Volume
2002-07-04,23.149999618530273,23.149999618530273,23.0,23.049999237060547,11.908591270446777,2401
2002-07-05,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,11.908591270446777,0
2002-07-08,24.0,24.100000381469727,24.0,24.100000381469727,12.45106315612793,3190
2002-07-09,25.149999618530273,25.25,24.299999237060547,24.299999237060547,12.554391860961914,2826
2002-07-10,23.75,23.75,23.75,23.75,12.270237922668457,100
2002-07-11,24.600000381469727,24.850000381469727,22.799999237060547,23.25,12.011919021606445,24625
2002-07-12,23.25,23.25,23.25,23.25,12.011919021606445,0
2002-07-15,23.25,23.25,23.25,23.25,12.011919021606445,0
2002-07-16,22.25,22.25,22.25,22.25,11.495277404785156,1
2002-07-17,21.350000381469727,21.350000381469727,21.299999237060547,21.299999237060547,11.004467010498047,200
2002-07-18,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,11.004467010498047,0
2002-07-19,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,11.417778968811035,250
2002-07-22,21.0,21.0,21.0,21.0,10.84947395324707,175
2002-07-23,21.0,21.0,21.0,21.0,10.84947395324707,0
2002-07-24,22.049999237060547,22.049999237060547,20.5,20.600000381469727,10.642816543579102,200
2002-07-25,20.5,20.5,20.5,20.5,10.591154098510742,100
2002-07-26,20.5,20.5,20.5,20.5,10.591154098510742,0
2002-07-29,20.5,20.5,20.5,20.5,10.591154098510742,0
2002-07-30,20.5,20.5,20.5,20.5,11.610623359680176,0
2002-07-31,20.5,20.5,20.5,20.5,11.610623359680176,0
2002-08-01,19.5,19.5,19.5,19.5,11.044252395629883,37
2002-08-02,19.5,19.5,19.5,19.5,11.044252395629883,0
2002-08-05,19.5,19.5,19.5,19.5,11.044252395629883,0
2002-08-06,19.5,19.5,19.5,19.5,11.044252395629883,0
2002-08-07,19.5,19.5,19.5,19.5,11.044252395629883,0
2002-08-08,19.5,19.5,19.5,19.5,11.044252395629883,0
2002-08-09,19.5,19.5,19.5,19.5,11.044252395629883,0
2002-08-12,19.5,19.5,19.5,19.5,11.044252395629883,0
2002-08-13,19.5,19.5,19.5,19.5,11.044252395629883,0
2002-08-14,19.5,19.5,19.5,19.5,11.044252395629883,0
2002-08-15,19.5,19.5,19.5,19.5,11.044252395629883,0
2002-08-16,19.5,19.5,19.5,19.5,11.044252395629883,0
2002-08-19,19.5,19.5,19.5,19.5,11.044252395629883,0
2002-08-20,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,9.288496017456055,1
2002-08-21,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,7.957523822784424,1
2002-08-22,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,7.957523822784424,0
2002-08-23,13.449999809265137,16.899999618530273,13.449999809265137,16.899999618530273,9.571684837341309,41
2002-08-26,14.350000381469727,20.299999237060547,14.350000381469727,15.949999809265137,9.033631324768066,600
