Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.489999771118164,6.489999771118164,6.300000190734863,6.349999904632568,4.064783573150635,2780
2002-07-02,6.5,6.659999847412109,6.429999828338623,6.5,4.160801887512207,3360
2002-07-03,6.599999904632568,6.829999923706055,6.449999809265137,6.829999923706055,4.372040271759033,3200
2002-07-04,7.0,7.170000076293945,7.0,7.170000076293945,4.5896830558776855,3580
2002-07-05,7.25,7.480000019073486,7.199999809265137,7.230000019073486,4.628089904785156,4540
2002-07-08,7.5,7.5,7.099999904632568,7.329999923706055,4.692102432250977,2430
2002-07-09,7.349999904632568,7.400000095367432,7.0,7.010000228881836,4.4872612953186035,1130
2002-07-10,7.199999809265137,7.389999866485596,6.829999923706055,6.900000095367432,4.416849613189697,2210
2002-07-11,6.699999809265137,6.940000057220459,6.420000076293945,6.630000114440918,4.244017124176025,1480
2002-07-12,6.400000095367432,7.0,6.400000095367432,6.920000076293945,4.429652690887451,1560
2002-07-15,6.03000020980835,6.300000190734863,6.03000020980835,6.289999961853027,4.026373863220215,430
2002-07-16,6.5,6.5,6.340000152587891,6.340000152587891,4.058380126953125,360
2002-07-17,6.159999847412109,6.5,6.159999847412109,6.389999866485596,4.090385913848877,930
2002-07-18,5.820000171661377,6.25,5.25,6.110000133514404,3.9111528396606445,103070
2002-07-19,6.150000095367432,6.150000095367432,6.0,6.0,3.840737819671631,170
2002-07-22,5.630000114440918,6.0,5.630000114440918,5.769999980926514,3.693509101867676,290
2002-07-23,5.5,5.800000190734863,5.5,5.800000190734863,3.712714433670044,20
2002-07-24,6.380000114440918,6.730000019073486,5.670000076293945,6.099999904632568,3.904750347137451,810
2002-07-25,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,3.904750347137451,200
2002-07-26,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,3.7447197437286377,160
2002-07-29,5.25,6.119999885559082,5.170000076293945,5.329999923706055,3.4118564128875732,50910
2002-07-30,5.199999809265137,5.349999904632568,5.199999809265137,5.239999771118164,3.35424542427063,790
2002-07-31,5.0,5.0,5.0,5.0,3.200615406036377,30
2002-08-01,5.099999904632568,5.489999771118164,5.099999904632568,5.309999942779541,3.3990540504455566,380
2002-08-02,5.199999809265137,5.300000190734863,5.199999809265137,5.300000190734863,3.392653226852417,40
2002-08-05,5.300000190734863,5.300000190734863,5.070000171661377,5.190000057220459,3.3222384452819824,430
2002-08-06,5.230000019073486,5.5,5.230000019073486,5.5,3.5206761360168457,85520
2002-08-07,5.599999904632568,5.699999809265137,5.300000190734863,5.699999809265137,3.6487011909484863,150
2002-08-08,5.25,5.25,5.25,5.25,3.3606467247009277,10
2002-08-09,5.130000114440918,5.25,5.130000114440918,5.210000038146973,3.3350412845611572,130
2002-08-12,5.050000190734863,5.25,5.050000190734863,5.25,3.3606467247009277,50
2002-08-13,5.25,5.309999942779541,5.25,5.309999942779541,3.3990540504455566,40
2002-08-14,5.25,5.489999771118164,5.199999809265137,5.300000190734863,3.392653226852417,350
2002-08-15,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,3.392653226852417,0
2002-08-16,5.25,5.300000190734863,5.25,5.300000190734863,3.392653226852417,70
2002-08-19,5.25,5.25,5.050000190734863,5.230000019073486,3.347844362258911,190
2002-08-20,5.199999809265137,5.199999809265137,5.099999904632568,5.190000057220459,3.3222384452819824,280
2002-08-21,5.300000190734863,5.599999904632568,5.099999904632568,5.28000020980835,3.3798513412475586,120
2002-08-22,5.699999809265137,5.699999809265137,5.110000133514404,5.599999904632568,3.584688425064087,110
2002-08-23,5.110000133514404,5.599999904632568,5.110000133514404,5.230000019073486,3.347844362258911,40
2002-08-26,5.099999904632568,5.599999904632568,5.099999904632568,5.239999771118164,3.35424542427063,50
2002-08-27,5.75,5.849999904632568,5.099999904632568,5.130000114440918,3.2838306427001953,250
2002-08-28,5.699999809265137,5.699999809265137,5.150000095367432,5.210000038146973,3.3350412845611572,910
2002-08-29,5.159999847412109,5.489999771118164,5.159999847412109,5.199999809265137,3.3286402225494385,40
2002-08-30,5.110000133514404,5.389999866485596,5.110000133514404,5.199999809265137,3.3286402225494385,80
2002-09-02,5.210000038146973,5.210000038146973,5.0,5.130000114440918,3.2838306427001953,3960
2002-09-03,5.099999904632568,5.150000095367432,4.760000228881836,4.760000228881836,3.0469861030578613,3870
2002-09-04,5.0,5.0,4.869999885559082,5.0,3.200615406036377,360
2002-09-05,4.610000133514404,5.0,4.610000133514404,5.0,3.200615406036377,290
2002-09-06,4.869999885559082,5.150000095367432,4.869999885559082,5.019999980926514,3.2134175300598145,60
2002-09-09,5.0,5.0,4.929999828338623,4.929999828338623,3.155806541442871,450
2002-09-10,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,3.155806541442871,0
2002-09-11,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,3.155806541442871,0
2002-09-12,4.829999923706055,4.829999923706055,4.820000171661377,4.820000171661377,3.0853941440582275,160
2002-09-13,4.710000038146973,4.800000190734863,4.710000038146973,4.800000190734863,3.072591543197632,140
2002-09-16,4.420000076293945,5.389999866485596,4.420000076293945,5.210000038146973,3.3350412845611572,1570
2002-09-17,4.900000095367432,5.050000190734863,4.900000095367432,5.0,3.200615406036377,250
2002-09-18,5.389999866485596,5.389999866485596,4.929999828338623,4.929999828338623,3.155806541442871,50
2002-09-19,4.989999771118164,5.360000133514404,4.909999847412109,4.909999847412109,3.143003463745117,80
