Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.125,6.150000095367432,5.900000095367432,5.96999979019165,0.9012179374694824,711934
2002-07-02,5.889999866485596,6.119999885559082,5.815000057220459,5.849999904632568,0.8831032514572144,520842
2002-07-03,5.849999904632568,5.925000190734863,5.820000171661377,5.860000133514404,0.8846129775047302,277700
2002-07-04,5.75,5.96999979019165,5.675000190734863,5.894999980926514,1.4445412158966064,597586
2002-07-05,5.945000171661377,6.105000019073486,5.829999923706055,5.860000133514404,1.4359644651412964,425350
2002-07-08,5.849999904632568,6.025000095367432,5.75,5.769999980926514,1.413910150527954,227548
2002-07-09,5.849999904632568,5.925000190734863,5.679999828338623,5.715000152587891,1.400432825088501,310782
2002-07-10,5.75,5.789999961853027,5.565000057220459,5.670000076293945,1.3894054889678955,293170
2002-07-11,5.739999771118164,5.75,5.579999923706055,5.614999771118164,1.3759284019470215,235822
2002-07-12,5.675000190734863,5.724999904632568,5.474999904632568,5.510000228881836,1.3501988649368286,310650
2002-07-15,5.5,5.5,5.235000133514404,5.260000228881836,1.2889372110366821,259934
2002-07-16,5.289999961853027,5.494999885559082,5.105000019073486,5.144999980926514,1.2607572078704834,320936
2002-07-17,5.199999809265137,5.21999979019165,5.014999866485596,5.079999923706055,1.2448292970657349,396672
2002-07-18,5.175000190734863,5.349999904632568,5.150000095367432,5.295000076293945,1.2975142002105713,343394
2002-07-19,5.010000228881836,5.329999923706055,5.010000228881836,5.114999771118164,1.2534055709838867,239092
2002-07-22,5.050000190734863,5.074999809265137,4.940000057220459,5.0,1.2252256870269775,219326
2002-07-23,4.875,5.150000095367432,4.875,5.039999961853027,1.2350273132324219,187574
2002-07-24,5.099999904632568,5.195000171661377,5.014999866485596,5.054999828338623,1.2387027740478516,187028
2002-07-25,5.195000171661377,5.264999866485596,5.050000190734863,5.114999771118164,1.2534055709838867,216812
2002-07-26,5.09499979019165,5.09499979019165,4.75,4.784999847412109,1.1725409030914307,311778
2002-07-29,4.775000095367432,4.900000095367432,4.599999904632568,4.704999923706055,1.1529371738433838,543580
2002-07-30,4.824999809265137,4.835000038146973,4.409999847412109,4.590000152587891,1.124757170677185,272536
2002-07-31,4.550000190734863,4.550000190734863,4.300000190734863,4.474999904632568,1.0965769290924072,221288
2002-08-01,4.550000190734863,4.824999809265137,4.550000190734863,4.764999866485596,1.1676397323608398,294276
2002-08-02,4.599999904632568,4.75,4.590000152587891,4.710000038146973,1.1541622877120972,124822
2002-08-05,4.800000190734863,4.945000171661377,4.78000020980835,4.909999847412109,1.2031714916229248,137250
2002-08-06,4.900000095367432,5.125,4.815000057220459,4.909999847412109,1.2031714916229248,278290
2002-08-07,4.989999771118164,5.21999979019165,4.925000190734863,5.09499979019165,1.2485047578811646,445562
2002-08-08,5.125,5.150000095367432,4.90500020980835,4.929999828338623,1.208072304725647,171092
2002-08-09,4.96999979019165,5.045000076293945,4.724999904632568,4.804999828338623,1.1774414777755737,251308
2002-08-12,4.945000171661377,5.050000190734863,4.849999904632568,4.945000171661377,1.2117483615875244,126188
2002-08-13,5.005000114440918,5.099999904632568,5.005000114440918,5.045000076293945,1.236252784729004,63650
2002-08-14,5.0,5.085000038146973,4.954999923706055,5.025000095367432,1.2313519716262817,315328
2002-08-15,5.025000095367432,5.025000095367432,5.025000095367432,5.025000095367432,1.2313519716262817,0
2002-08-16,5.09499979019165,5.125,5.0,5.014999866485596,1.2289009094238281,79634
2002-08-19,5.045000076293945,5.050000190734863,4.974999904632568,5.0,1.2252256870269775,480316
2002-08-20,5.039999961853027,5.050000190734863,5.0,5.019999980926514,1.2301265001296997,73628
2002-08-21,5.025000095367432,5.175000190734863,5.0,5.014999866485596,1.2289009094238281,105018
2002-08-22,5.0,5.070000171661377,4.900000095367432,4.914999961853027,1.2043968439102173,110992
2002-08-23,5.0,5.0,4.875,4.925000190734863,1.206847071647644,56170
2002-08-26,4.945000171661377,5.0,4.900000095367432,4.929999828338623,1.208072304725647,56426
2002-08-27,4.96999979019165,4.989999771118164,4.889999866485596,4.90500020980835,1.2019461393356323,47508
2002-08-28,4.90500020980835,4.945000171661377,4.885000228881836,4.909999847412109,1.2031714916229248,63654
2002-08-29,4.875,5.144999980926514,4.875,5.019999980926514,1.2301265001296997,239768
2002-08-30,5.25,5.25,4.989999771118164,5.005000114440918,1.2264506816864014,177294
2002-09-02,5.050000190734863,5.119999885559082,4.974999904632568,5.010000228881836,1.2276761531829834,92896
2002-09-03,5.025000095367432,5.025000095367432,4.925000190734863,5.005000114440918,1.2264506816864014,50286
2002-09-04,5.0,5.050000190734863,4.914999961853027,5.019999980926514,1.2301265001296997,30196
2002-09-05,5.005000114440918,5.099999904632568,5.0,5.005000114440918,1.2264506816864014,64082
2002-09-06,5.045000076293945,5.050000190734863,4.974999904632568,5.0,1.2252256870269775,60944
2002-09-09,4.900000095367432,5.025000095367432,4.849999904632568,4.989999771118164,1.2227754592895508,26514
2002-09-10,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,1.2227754592895508,0
2002-09-11,5.0,5.014999866485596,4.985000133514404,5.0,1.2252256870269775,26998
2002-09-12,5.0,5.034999847412109,4.889999866485596,4.894999980926514,1.1994961500167847,109824
2002-09-13,4.949999809265137,4.974999904632568,4.849999904632568,4.864999771118164,1.192144513130188,68100
2002-09-16,4.860000133514404,4.945000171661377,4.755000114440918,4.764999866485596,1.1676397323608398,68804
2002-09-17,4.849999904632568,4.849999904632568,4.65500020980835,4.690000057220459,1.149261713027954,100390
2002-09-18,4.84499979019165,4.84499979019165,4.605000019073486,4.619999885559082,1.1321083307266235,98420
2002-09-19,4.644999980926514,4.644999980926514,4.489999771118164,4.519999980926514,1.1076040267944336,167256
2002-09-20,4.574999809265137,4.625,4.414999961853027,4.605000019073486,1.1284327507019043,72372
2002-09-23,4.650000095367432,4.699999809265137,4.5,4.519999980926514,1.1076040267944336,22116
2002-09-24,4.534999847412109,4.534999847412109,4.275000095367432,4.340000152587891,1.0634957551956177,39320
2002-09-25,4.25,4.34499979019165,4.25,4.340000152587891,1.0634957551956177,24180
2002-09-26,4.445000171661377,4.445000171661377,4.360000133514404,4.385000228881836,1.0745230913162231,13854
